"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x34713362","x1285810094878478336",2020-07-22 05:33:10,"business","how two college pals from china allegedly went on to become among the most prolific hacking groups ever","SocialFlow",127,,,,FALSE,FALSE,67,40,,,,,"trib.al/s2L1MDc","https://t.co/UHhMJcNV11","https://trib.al/s2L1MDc",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1285810094878478336","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1285808050851414018",2020-07-22 05:25:03,"business","in san francisco's gentrifying mission district it is household crowding not urban density that poses the greatest coronavirus risk via at citylab","SocialFlow",170,,,,FALSE,FALSE,36,27,,,,,"trib.al/SYpLosW","https://t.co/P6VJVPH4IB","https://trib.al/SYpLosW",,,,,,,,,"x331803536","CityLab","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1285808050851414018","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1285807314667282433",2020-07-22 05:22:07,"business","a drugmaker founder who needed loan sharks is now the secondrichest person in south korea","SocialFlow",114,,,,FALSE,FALSE,70,26,,,,,"trib.al/q527Rkd","https://t.co/WgZ4A4AJOW","https://trib.al/q527Rkd",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1285807314667282433","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1285806805071863810",2020-07-22 05:20:06,"business","microsoft’s linkedin professional network eliminated almost jobs","SocialFlow",94,,,,FALSE,FALSE,57,49,,,,,"trib.al/UUOokMM","https://t.co/ZdWLdtQQ41","https://trib.al/UUOokMM",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1285806805071863810","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1285806801997500417",2020-07-22 05:20:05,"business","is it safe to go to the gym it depends on where you live and the precautions you and the gym take via at ap","SocialFlow",130,,,,FALSE,FALSE,37,18,,,,,"trib.al/KiQpGxE","https://t.co/bKNIJCry9h","https://trib.al/KiQpGxE",,,,,,,,,"x51241574","AP","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1285806801997500417","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1285806290367807490",2020-07-22 05:18:03,"business","the party’s official platform is largely symbolic and does not have any binding impact on a potential biden administration rather it sketches the broad contours of the policies largely supported by the democratic party","SocialFlow",244,,,,FALSE,FALSE,23,10,,,,,"trib.al/gPKOt1G","https://t.co/Y4fin7Hij0","https://trib.al/gPKOt1G",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1285806290367807490","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1285806290283921409",2020-07-22 05:18:03,"business","not even a record rally can entice foreign investors to south african gold stocks","SocialFlow",105,,,,FALSE,FALSE,28,16,,,,,"trib.al/Be8ZrkN","https://t.co/K2rLezaCzm","https://trib.al/Be8ZrkN",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1285806290283921409","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1285804281803804672",2020-07-22 05:10:04,"business","trump tells americans to wear a mask at his first coronavirusspecific new conference since april","SocialFlow",121,,,,FALSE,FALSE,63,31,,,,,"trib.al/4qu6I8T","https://t.co/8LJE8a9TAD","https://trib.al/4qu6I8T",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1285804281803804672","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1285804136395669504",2020-07-22 05:09:29,"business","just in hong kong’s third wave of coronavirus infections isn’t showing signs of slowing with the number of new daily cases topping the previous record of scmp reports","SocialFlow",198,,,,FALSE,FALSE,47,51,,,,,"trib.al/gW23uco","https://t.co/5ocQBSBBoP","https://trib.al/gW23uco",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1285804136395669504","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1285802513246097409",2020-07-22 05:03:02,"business","the world’s worst air isn’t in beijing or new delhi it’s instead in a tiny town in chile","SocialFlow",113,,,,FALSE,FALSE,515,755,,,,,"trib.al/6iYBTaT","https://t.co/x5bJNOWG8j","https://trib.al/6iYBTaT",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1285802513246097409","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1285801266447298560",2020-07-22 04:58:05,"business","dreaming of wine and adventure on new zealand’s south island","SocialFlow",84,,,,FALSE,FALSE,75,13,,,,,"trib.al/Qfb9Yee","https://t.co/hdpQLFvNvP","https://trib.al/Qfb9Yee",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1285801266447298560","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1285801008552202240",2020-07-22 04:57:04,"business","bhp faces its biggest uk classaction suit over the deadly collapse of a brazilian dam five years ago","SocialFlow",127,,,,FALSE,FALSE,21,16,,,,,"trib.al/KoWUI0J","https://t.co/8UfGBw9Eiz","https://trib.al/KoWUI0J",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1285801008552202240","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1285801008434753536",2020-07-22 04:57:04,"business","torrential rains in much of china will hurt economic output but the impact will be shortlived economists say","SocialFlow",134,,,,FALSE,FALSE,14,10,,,,,"trib.al/P3RGoRl","https://t.co/Ap7Dx2UAQW","https://trib.al/P3RGoRl",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1285801008434753536","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1285800752313769984",2020-07-22 04:56:03,"business","the uk oil and gas industry says blanket testing of its workers is essential to avoid covid outbreaks offshore but the authorities have so far refused to provide the means to do so","SocialFlow",210,,,,FALSE,FALSE,23,16,,,,,"trib.al/6qyJMwE","https://t.co/nlOXrUQ0DC","https://trib.al/6qyJMwE",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1285800752313769984","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1285799244574658561",2020-07-22 04:50:03,"business","four female google exemployees want to represent more than peers in a genderpay disparity suit against the company","SocialFlow",147,,,,FALSE,FALSE,81,34,,,,,"trib.al/RE0gBl9","https://t.co/v0UJWLn7FJ","https://trib.al/RE0gBl9",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1285799244574658561","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1285799244218146816",2020-07-22 04:50:03,"business","the differences between european and uk markets are looking starker than ever","SocialFlow",103,,,,FALSE,FALSE,63,33,,,,,"trib.al/SfQ8rlp","https://t.co/TX4RVxuZD2","https://trib.al/SfQ8rlp",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1285799244218146816","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1285798984926343170",2020-07-22 04:49:01,"business","the marketbeating financial performance by hindustan unilever in a quarter marred by lockdowns and staggered reopenings in india has drawn praise from analysts","SocialFlow",184,,,,FALSE,FALSE,11,10,,,,,"trib.al/ZTBl1g6","https://t.co/FDWMllYhkn","https://trib.al/ZTBl1g6",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1285798984926343170","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1285798462844473344",2020-07-22 04:46:57,"business","on how the pandemic and bush fires impacted the need to help customers and how vital data is to that customer service we have to be in an environment where we can make decisions fast at anzau's emma gray number thenewcurrency","TweetDeck",140,,,,FALSE,TRUE,0,6,,,,,,,,,,,,,,,,"x237417499","BloombergLive","en",,,,,,,,,,,,,,,,"x1285796642327859203","On how the pandemic and bush fires impacted the need to help customers and how vital data is to that customer service, ""We have to be in an environment where we can make decisions fast."" @ANZ_AU's Emma Gray #TheNewCurrency https://t.co/Gmt0iGOMR9",2020-07-22 04:39:43,"Twitter Media Studio - LiveCut",8,6,"x237417499","BloombergLive","Bloomberg Live",19224,1922,12621,"New York, NY","Using the world's largest newsroom to produce best-in-class live events.",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1285798462844473344","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1285797497882005510",2020-07-22 04:43:07,"business","<U+0001F33E>waterguzzlers like rice and wheat are out corn and pulses are in","SocialFlow",92,,,,FALSE,FALSE,45,24,,,,,"trib.al/RgX1LB3","https://t.co/x94rps381Q","https://trib.al/RgX1LB3",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1285797497882005510","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1285795640686108673",2020-07-22 04:35:44,"business","on working though the pandemic open banking and adapting to customers need through data we can see how they are faring with their home loans and what kind of treatment they might need it allows more personal discussions at anzau's emma gray number thenewcurrency","TweetDeck",140,,,,FALSE,TRUE,0,6,,,,,,,,,,,,,,,,"x237417499","BloombergLive","en",,,,,,,,,,,,,,,,"x1285795384632246272","On working though the pandemic, open banking and adapting to customers need through data, ""We can see how they're faring with their home loans and what kind of treatment they might need. It allows more personal discussions. "" @ANZ_AU's Emma Gray #TheNewCurrency https://t.co/dUSRdv4FRM",2020-07-22 04:34:43,"Twitter Media Studio - LiveCut",16,6,"x237417499","BloombergLive","Bloomberg Live",19224,1922,12621,"New York, NY","Using the world's largest newsroom to produce best-in-class live events.",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1285795640686108673","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1285795211105447936",2020-07-22 04:34:01,"business","do not knock online academic conferencing until you try it via at bopinion","SocialFlow",95,,,,FALSE,FALSE,22,7,,,,,"trib.al/DJrOScE","https://t.co/vhqEwvfjWx","https://trib.al/DJrOScE",,,,,,,,,"x227682918","bopinion","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1285795211105447936","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1285795116880363520",2020-07-22 04:33:39,"business","number coronavirus latest cases pass million globally deaths top trump warns the crisis will probably worsen before improving australia sets record for coronavirus infections with victoria state adding new cases","SocialFlow",255,,,,FALSE,FALSE,89,57,,,"Coronavirus",,"trib.al/pHOVTLh","https://t.co/I0LvcP9Vz3","https://trib.al/pHOVTLh",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1285795116880363520","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1285791445891395586",2020-07-22 04:19:04,"business","should you wear a face mask how far apart should you keep from others put your covid knowledge to the test","SocialFlow",136,,,,FALSE,FALSE,40,25,,,,,"trib.al/HRtmHzA","https://t.co/6W1IlUqjiT","https://trib.al/HRtmHzA",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1285791445891395586","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1285790456534761472",2020-07-22 04:15:08,"business","china and france pledge more cooperation on plane sales g","SocialFlow",83,,,,FALSE,FALSE,37,22,,,,,"trib.al/jVUhAr1","https://t.co/YOQuwVHEmx","https://trib.al/jVUhAr1",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1285790456534761472","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1285790454215213056",2020-07-22 04:15:07,"business","the same group that sued harvard over its use of affirmative action in admissions is now taking aim at the university of texas at austin","SocialFlow",160,,,,FALSE,FALSE,37,19,,,,,"trib.al/guoyaO9","https://t.co/tMC79rfhIn","https://trib.al/guoyaO9",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1285790454215213056","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1285789926227947521",2020-07-22 04:13:01,"business","eu’s rescue gives italy a fillip now even if money takes longer","SocialFlow",87,,,,FALSE,FALSE,17,9,,,,,"trib.al/PfK9Vec","https://t.co/71tWqzx4hB","https://trib.al/PfK9Vec",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1285789926227947521","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1285789441940914176",2020-07-22 04:11:06,"business","unknown upstart pioneers foldable glass that’s percent cheaper than rival technologies","SocialFlow",106,,,,FALSE,FALSE,23,7,,,,,"trib.al/3Fhk4Qk","https://t.co/l4YU75JoHH","https://trib.al/3Fhk4Qk",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1285789441940914176","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1285788192470372352",2020-07-22 04:06:08,"business","on citizens as cocreators of collective data the people are welcome to do their own analysis on open data they can see if we are are ramping up mask production making their own analysis helps them make informed decisions taiwan digital minister at audreyt number thenewcurrency","TweetDeck",140,,,,FALSE,TRUE,0,25,,,,,,,,,,,,,,,,"x237417499","BloombergLive","en",,,,,,,,,,,,,,,,"x1285785577808330752","On citizens as co-creators of collective data, ""The people are welcome to do their own analysis on open data. They can see if we are are ramping up mask production. Making their own analysis helps them make informed decisions."" Taiwan Digital Minister 
@audreyt #TheNewCurrency https://t.co/R66LJWTghd",2020-07-22 03:55:45,"Twitter Media Studio - LiveCut",57,25,"x237417499","BloombergLive","Bloomberg Live",19224,1922,12621,"New York, NY","Using the world's largest newsroom to produce best-in-class live events.",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1285788192470372352","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1285788180038418442",2020-07-22 04:06:05,"business","australian mortgage defaults are chiefly due to a change in earnings resulting in homeowners unable to meet monthly repayments according to central bank research","SocialFlow",187,,,,FALSE,FALSE,23,11,,,,,"trib.al/hF3oZXU","https://t.co/lN7tVPNO5R","https://trib.al/hF3oZXU",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1285788180038418442","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
